0xe5a2b3cfd317f227e834d9fc60e4b16893db0867,6660000000000000000000
0xfb91051900f8d7ee75b61f891edb849259ead9e3,22200000000000000000000
0xbce44e807c519e78ae74dabb11661809410a5d1a,12187800000000000000000
0xabff92fb7dbb46581e00590b7ebba13f334ae0d8,2220000000000000000000
0xc8730e58a34b3da3677e93818f09700176697b6d,11100000000000000000000
0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,2752800000000000000000
0xb8d3ad981c3d634f88d417cc03fd216e7f50ee63,2220000000000000000000
0x624ae4512e0a30e7dd870c7dcb3af2434bee7938,2664000000000000000000
0x264a2bde5b4353dbc1afa4fd2ade21c137fed491,15887780000000000000000
0xf95d902480ae3eaf3941a4f12192779e52294005,11100000000000000000000
0x6a4aa2f8f520dcbf3d71084fb24a85b4161bf432,2242200000000000000000
0x0fd1ec89b6a1035716518e51fd39f8f57d8c0824,2597400000000000000000
0xdfc02b0017ad0b8f0cd434974b4f3e73b05d19e2,4440000000000000000000
0x57489ed7958ff0cd9b191a2b2d5924286dcdf21b,2220000000000000000000
0x9e03474bd22fb89a2a70946882caff45373efb21,47778318532040000000000
0xedbf03f28820ef6bbc456e65b2ede0f8fc12cfb8,3330000000000000000000
0x1826430e9d77f5d3c68b0d766679ebf3f4f61c07,3341721200400000000000
0x277be3fe5b9b6fed7eff380bff320f9c1caf69a2,2220000000000000000000
0xc5609fdb1458fbafed356953ef5465e00e0b2ab7,2220000000000000000000
0x18fc262862eee91327695bf33104a279844e34ff,2220000000000000000000
0xca4a4be7611f16e8625e022a35fe87cf09ba0f4c,10183200000000000000000
0x9005dfc452ee411aec4db6606b9d9fe8ab22176c,4440000000000000000000
0x62c02e9ce625745145eacdc97ec739715e1843d4,96540161051532881303140
0x4e141c3f4333b9dc3e1a698929dd875ad54ccc68,6660000000000000000000
0x6f1a46ffac039c959a48c3d92aeebde73a8c814c,11100000000000000000000
0x7cc126e2c2d7773da67e02fb6fcf6ef90f4f54c3,34410000000000000000000
0x7ba9843de60715917d19256aba59b57261ee54b8,6660000000000000000000
0x5d905a14810acb4c6d4ecec997ddb2867a5819fd,2220000000000000000000
0x6a469aba69fe5c95a03e7112ca7c4a1950f16500,3982680000000000000000
0xdabb80b7e87c31b4bb618acbffc29e61a5ed5fe5,10101000000000000000000
0x5e55f3510d45720d880b2330c5dccabcce8e05e5,2220000000000000000000
0x0dd3259372e63add8e23838f413b311b46ff95f8,2220000000000000000000
0x9f3b70a227b7dd08647a68757739ed33cd810b53,2220000000000000000000
0x46f4e745c389343177b34c4289cd99401915d41d,110815657515900000000000
0x1f2a5aa5a6d757cc55b1e5c37da2981481b4a630,4440000000000000000000
0xdf8d2c319a06248d8d4442e91b7ecdfd0c208f4d,3330000000000000000000
0xbaa4d8d03513d350be5fbed2ea2bbceece3526ec,5527800000000000000000
0xadb0f4c4cef7201ec26389eb7c2e73ec8b3a6bc9,2220000000000000000000
0xc8c2d11b7f1e7ae9a050ab2d98a172ffbcd6538b,2220000000000000000000
0xec467db511cae8cfc6cf86599f4762f74defb763,6660000000000000000000
0xeb68dbd1ae3de44d8280622ba778c633435373db,2565922375800000000000
0x83c3cba42b487feaf31e49668eb9cc931ed964d0,11102220000000000000000
0x6616d1823a0f526ae8d0b192e9ebd6afd8688609,2220000000000000000000
0x197ebd0d0492c8c8d767dc569f2e9b7c005973a2,104340000000000000000000
0xaffcfcce6f944274022428aca153f863bf866ef5,57560726455200000000000
0x5e778af28e209c2ee138ca5104b6631947ab00c6,17760000000000000000000
0xe4a4c4209058d9ad0f171160ae0f6a2d5da7ade4,8880000000000000000000
0xf414956f026ff9e5905ed47986bae7d6ef0223a2,2220000000000000000000
0xd25335445a7093016ccc7d105d58fee896ef87f7,7380390000000000000000
0x3bc97063c635004fecb69a369b07454c43df383e,2220000000000000000000
0x68341cfda1ebf143e8bc7258c7fa1093ec5296c9,8880000000000000000000
0x1eb9b3d720644dc7f096a6cdce26778a7b0fde69,6660000000000000000000
0xbd4f4d3963ca1746eb182f36088bea8d952115a6,2251080000000000000000
0x381970f703d38b41dcd93f2b24ddfa0f985d6a2a,2220000000000000000000
0xc56b7f5dfb6a10e9a477902b7c088601faad2059,4440000000000000000000
0xf80f2764fe2e4bf317b599cf25cc970929485c62,58141800000000000000000
0xa76087e2a668457f7fc77a1ecc635f674ad77e32,5328000000000000000000
0xe49751ebfcb0bf318044a0ce0038b28bdb28ba1a,17760000000000000000000
0xf2024e09766b32b2294f4b997559e9cb63ad112f,2220000000000000000000
0x5ff4ba8263ba32f3eae63e0071f3f1f924778fb4,3330000000000000000000
0x441e02ee472dd95d674903d1aa0a41e363916cc2,7440000000000000000000
0x8348f88c81903e0af6266dc60e0a8b9ee8c279dd,2220000000000000000000
0x60333238ee120ee5d6e20ca0021b274ca5c9968d,22200000000000000000000
0x00540a04187de7e2e0081c1481c3fea42575425c,17320000000000000000000
0xb8e45b92f63721471c7b131ab2c6ff787908b885,2220000000000000000000
0x67f5866d163963fe96d0ae64a7818277418432d0,4351200000000000000000
0xd4743dfcbf9606db0fc34733a63a6615132af460,60880000000000000000000
0x443a56079b854d27d86a8e21701392fab45ca1e3,2331000000000000000000
0x0043e6ad0ccfec6fda6764a6457fcb26fc25369e,2930400000000000000000
0xcc859c69fd732a9f977119fbaff3d488ea76bd6d,2220000000000000000000
0x41690bc8a905718262b5141d5bf203d85a4b175f,2220000000000000000000
0x4f4e24a11185565d483ea1cfac1d3b96fb7df684,5772000000000000000000
0x1ca48d8b55061e10569fb10daba732b66ba8658e,2220000000000000000000
0x593011939c7807d95bba7aa237fd06f81fc4b411,6105000000000000000000
0x21fa86e09b2ec22332a9162443a26c948dd035c7,3108000000000000000000
0x6af5fc24b7571c47c14af2eb9297b16d0245ff20,2220000000000000000000
0x54084f9a863468895b6ac37d9563e4661400dea8,2220000000000000000000
0x3b2475439eb6d67ce32dca7708521886d8206c83,2841600000000000000000
0x2f3ead47afc8d0c019031f36c5383de6d773bad6,10720503201120000000000
0x8930fda9a5e925fc6d3d5414ae57f8b4864c58c6,4440000000000000000000
0xabc9accf92d66cbf964c2a846ed82a08b0a6d4b1,10878000000000000000000
0x6bda4cb46fb17b676f40c033c1b8932fa52f1de9,2952600000000000000000
0x62bee4774dda4b96be33ff4112fd8ea6cff07b5c,2220000000000000000000
0x8499ea46761682b950609cf31798584eaf220ca5,6660000000000000000000
0x4c3d185129357ca41121cd528c781024a54aa4ba,2400335883600000000000
0xfaaee28d916236471a8e19a0ce8a8bf846bc1dcf,11710000000000000000000
0xcb92f70517bdf70332a8341af6134d366a8111e7,11100000000000000000000
0x5765e85987721ab7b036df039bf8facb3864ba5d,2220000000000000000000
0xca33ae18c56d23e881955f0ae4a38a7c0c3106df,2220000000000000000000
0x9ee1830ff376758c5ecc7fb465f3b14d64116d71,2220000000000000000000
0x187e94b6a9a7b3b141df20769cec9942f48c1738,3330000000000000000000
0xc756ef9726a834918170cf30fe0f1b3c83091790,3418800000000000000000
0x675cd0cc53601bb34b34cbe58a7cf56b748cc694,2220000000000000000000
0x5ecbea2e1201f916ded2fcd8aa00ae419cfca2ea,2220000000000000000000
0xf2cbb711c53882050ff72d503a5dadb155fd1b46,2220000000000000000000
0xbcb6320beda3f4f1b5ce89c93559e9567ada894e,2220000000000000000000
0xc994a1742cccfbbcc4966af9770c8ec51f93f476,4617600000000000000000
0x2e6f65fb2f0836f9b23c9d820a664fab054f10c7,4373400000000000000000
0xfdbb3ee4b3017f280a6ce624b1e04e574bfba09f,2220000000000000000000
0x7069e6ad004c01be95a66f7397300aa0c083171b,2220000000000000000000
0xdefbf2ff87b09b194b26b05ff4fed7e8ab30743b,2220000000000000000000
0x94071fc6c22517d07bc0eb54d73b946ca67a9dec,2220000000000000000000
0xd949a2609b2c0d911e59b3a23e9752523e5f49d3,2220000000000000000000
0x95bbeee8d26736aec4b3fc366cbc9d583b800b16,22200000000000000000000
0x034eb6e9112042dfe2722ad0b44e6c047769f2e3,5983061923400000000000
0xa03c1f4225913b0f075523162bf47da3885d0592,2220000000000000000000
0x19cdbc2302d2bbb4f4cbbf6452caada81d7f95d7,4440000000000000000000
0xedf1ad974288e4fdc916bf017c5676a5aaa3b353,2220000000000000000000
0x59d946e58713d939039e2aa9b6bc8ee1412782f2,2220000000000000000000
0x865290627fedf21912e827b2998373ca9bb5a3f0,2908200000000000000000
0xc58bb74606b73c5043b75d7aa25ebe1d5d4e7c72,2220000000000000000000
0x4337454377893e4d53244d82b0a31c6900f8e5b9,2220000000000000000000
0xf988947ecd08c7bc55f6b7246ec030a68b903bea,2220000000000000000000
0x71fa81aed48d484bb8affdd44477a6c855a3468a,2220000000000000000000
0xfab7621004b9ebbf02b5edbc51d6e85dd8d1da6c,2220000000000000000000
0x22fb22a7a14c5e4d971352e3748ce87f50d7ea03,4440000000000000000000
0xbbcb1019c325121bd9efb7bc98fa516f8a66826e,4018200000000000000000
0xd992d8e9cdaacff55014cd8a78363b265370dc52,6349200000000000000000
0x0af7ee9f64e6a00679538058ef7a6f3bb767fbea,2220000000000000000000
0x985308d5122636894adbba97196a54a7ff9a1355,20220425877900000000000
0x61da1c9eff10334b371baa36791ef78ad8349e23,2220000000000000000000
0x7591db9d746c2ce3576c1e22597ef6644a4f7f69,5550368564400000000000
0x8d10fdb6524df012da460b7421f994502f5418ce,61108000000000000000000
0x4c383e2e7bf4b8ad0656bb2f61aab90b07ccae3b,2220000000000000000000
0x9facc76142be53c78bdbd99c55e0880f05b0aa5b,3929400000000000000000
0x0950b44c728804845ce2d85ed2e9c264e8d74221,2301529500000000000000
0x50078b26a5f42be7f4a964f63939596774792354,2775000000000000000000
0xc0d9abb93e14a176bda97738a1c5a8ae3d1bb502,2220000000000000000000
0xa986920198d41832dcfd4a014b93309374c18e8e,6438000000000000000000
0x55fc0ff7b0f2761cb9de08fbd6fc6bd3f279a6e4,5550000000000000000000
0xff8d2e43839e9c151666ec9412ce63a8c62ca11e,2220000000000000000000
0xa44ab543c0c71bd52ac5c21b890551e315f0468f,2220000000000000000000
0x64418487831b2b94b9fd473a39936aa067a78f8c,4440000000000000000000
0xdb056c3d0dfc22cc5a249f1bc41ae65f7e039b75,2220000000000000000000
0x0fc158995d8f49533efaf8eb173b01cac52a5aa4,55500000000000000000000
0xaae64633e8367f75f1bd0373e39c45c5290650a2,4440000000000000000000
0x1ff1fe799c6dc26493496e2049ef031ce2ab5f13,4440000000000000000000
0x8feeb2fec56e50001c7df9743a457a229d8ee083,2220000000000000000000
0x712c6a550e5cb02d46ee8facf438676ea8cc8ba8,2220000000000000000000
0x90b3dc39559ccfde0657f4a1b6e565ba572066e9,2263514775000000000000
0xd1fa813f7cf0393f23f8a4c9bc3d40546323e8e1,3330000000000000000000
0x80baf1eff03ae06be2239f19708c735830ee08bb,21320000000000000000000
0xf1de62adb792b45589b4ba1d7f8545931dd0ce53,2331000000000000000000
0xe840cc99631c493c7664baa14d39ae9d1282d752,2457759289380000000000
0xf4f77fb0d70bbe465aec53b15333d3d1c7bb68ff,2242200000000000000000
0xbc6ec2185b2e38198601317e4495b4f353b8ca5a,4415955157800000000000
0xafc9c2f39961b7da09c6eaa61944fb465a954fc1,21780116119454346011040
0x4cfccb0fd30950ab284a03f99c9b12a3a9629a05,4440000000000000000000
0x76f91429a3aa8abf13f219ac91fe762f15e3a844,2220000000000000000000
0xd461908f8f2747ba88c5e612f405fe6c2176b99b,4440000000000000000000
0x104e090c8ef0994b5b0b23acbdfe4c095e8aff80,2220000000000000000000
0xd2149ebcf663f1645a0dcf274ac7fc75c68c5676,2220000000000000000000
0x295ef95e5ad05311b5e50cf416abb7249036f592,4440000000000000000000
0xe497b62c86723502a06e85f0781ac12560dae725,10141000000000000000000
0x89c3ef7a7f664e6d9e2efd9bef867578155c0bd7,9530000000000000000000
0x3f78fae9c38a6a95d66d8cc020bc17896fd1897b,2225042519100000000000
0x10b4c82b29284af53859ecd2c68c99ce34f26155,20868000000000000000000
0x86ea8f9ad1c7f2dc76d68f169f683aa37c29c0ac,2220000000000000000000
0xa0b117693139ae2f02c269d82dfcd9e49d870c2c,6660000000000000000000
0xb9a7c3840323d2383f70e4980730cbe57a82ca53,4440000000000000000000
0x759d4b5f3d9c9bd7a9423552a9bc8eb53c0058e6,8880000000000000000000
0xfc684d80912b622e3bf7f2d06e865fb7d4400ff8,72594000000000000000000
0x46b96331bc32dffb66160f9685709eeed9909245,2220000000000000000000
0xb1894c332abb6c8671b0b9b3e4d4131022f7d531,6660000000000000000000
0x3ec7a6915e0b153cd9853893b089a8193896dd1c,2391362688000000000000
0x1c3142f4a25a247953ffeb105bce81c9f3b0b590,8880000000000000000000
0xfb645a584cb19d7d3f1dbe77feade85c76388bc3,2223920520000000000000
0x097b5cd44729c68e0b0f773ceda54ba2bb692778,2227104000000000000000
0x8d653c51c434abce513d8ac4272ac7d635d860da,6660000000000000000000
0x40e4732720322ffa9a332d8c0baa67c953abd6f9,44178000000000000000000
0x926c39b568fb9dcf8a775070e854343bb6ff116b,2220000000000000000000
0xc58ad56d14d2f5bde93eca2bb34c7ec23e245f84,3365869869780000000000
0x6bfca05f47ab39a1a8a07ab29433b46c7e9f830b,4440000000000000000000
0x590bc01e4e4ec110d2dc62ff70c2466f6d5cde8f,2220000000000000000000
0xaabe121e20eb32cc6ebd89f765c3a695c5f03328,8880000000000000000000
0xbff893bd1180563afcb3157c7cd343e57e8db195,6682200000000000000000
0x0989052f083a16e741806a0bf3c4ac0b176573da,44400000000000000000000
0x10166a04a5c8daf478c5da11be43b08012c15f4d,4462200000000000000000
0x0cf1ef690a8dc29d7cd51e64bf75de823067af35,2220000000000000000000
0x28e50ba4ad3df6494304028cf9f83d353c6fb181,9461580000000000000000
0xabe0ca1ddc46a028c8ab36ad29e4fe4c094f69b9,2220000000000000000000
0x357283f473352397e365a26600b5ca9099d25b24,2486400000000000000000
0x17ea8ee99f0584adf6fef7a706245249c9501e89,4440000000000000000000
0xb4de4934e183dbdf1a223528bdb0a393f762a28b,2442000000000000000000
0x5c17e2906e294e4e345d4db57430bd5b0374d09a,2597400000000000000000
0x6c88ed11a4c9c069857376de946a51f81999cd2f,42200000000000000000000
0x8a32cb891677383c9daa6a242d04be00ade0ff05,4218000000000000000000
0x449f0e055ccf263a7410479704e7a5a47ac479e8,15984000000000000000000
0x71e2edb76c1fd9a555752995f46d96f05e3f76fa,2000000000000000000000
0x9c3d6a0070a4753fa479a28ecba260e48344889a,5000000000000000000000
0x24d07fc839e5cdaf6abc706225c40cd9ab66efdf,2000000000000000000000
0x3056f0bf50a45f08c676d5e72ae7e48dac018a68,2000000000000000000000
0x9d4e2372481c2ae042a25e9ba7c5dea6a5dd98fa,5000000000000000000000
0x04b37ca4fe9d9a2b37324d2c927e909c5d71c1fd,4648643660000000000000
0xb67dab05af6ea3561b455b3ca5d50c5e19cf59b0,10600000000000000000000
0x7d8eb8d7871357435d07afa0e67f4098959eaab4,2000000000000000000000
0x18c08328df6ee050b8e66166f6b24e10def4d862,2152164699999999744000
0x390fbf25a10b90fac4c7441946fc2057719acb6b,2178000000000000000000
0xaf3091c4a6dbd0b792f1be80f8d1f11c97b2201c,2000000000000000000000
0xcfcf4f44ab9ebd94cfd11a07d4fc32525fc2c21d,2000000000000000000000
0x807c100ff59f9570379bc095a6e424a3580ee602,2200000000000000000000
0xd638f9968882cedf4fb9a8a61bb7eb87a0bae3d8,2392000000000000000000
0x282b45806e500f2c07b9dd7cedddd6326a6e5805,12000000000000000000000
0x7cfbd38806e23136b451b2e2461c93c65bcc1645,3004000000000000000000
0x093925b5da8e3436ac91ae90d94a378e9faed649,2883560936000000000000
0x343b52f958f36b52df7d97e02ee97bf09faca0f2,2000000000000000000000
0x8cf042ef3986b6f56b02db4a0ad800a3a5306252,5920000000000000000000
0x4826475f5d4305abfbc84ce5aabb76376c9971ea,4765000000000000000000
0x9ef7dd370506f3a5b1245d1d78cc2128418725d0,2000000000000000000000
0x18fb09188f27f1038e654031924f628a2106703d,60000000000000000000000
0x04d33ad5b89bfe563889459024d03097a9cf8ace,2130765334000000000000
0xc5cb41db3b4a936414084685a1ee4612c9a40fb0,2100000000000000000000
0x413d878257f174539e03edf2b63ce9bf3b7d5036,2000000000000000000000
0xb059b066f976d528172c8d6cc5257a4787266012,2000000000000000000000
0xc0bc0798f2840ccbe61cd1a6d6ce793d61017a60,20000000000000000000000
0x9310929406050fcca085623b26611fedb1222cac,6000000000000000000000
0xb7a4e02f126fbd35e9365a4d51c414697dcef063,6000000000000000000000
0xfb7f7e4342ef4351e3e46f7978d58c267da3bd2b,4500000000000000000000
0x8d9baf8a04ae55844bd9dbef5168946c8e8810f1,35000000000000000000000
0x72b20d2588f5b7651e850f19645b558701eaf02b,4000000000000000000000
0x8c791982a18afe637adb3711f96aea83b2b3c414,2000000000000000000000
0x4249c513ec59f996ce41733d207bb7bb165be681,2795160000000000000000
0x07a6d59ef7474b7306bfdce522d92aa47d266357,4800000000000000000000
0x98ae6cfbb8012d474176ba088dec56f8e0964797,2100000000000000000000
0x43fd8e2fed10a1c5790368af52e57717ec5feece,2188000000000000000000
0x7654a4bab5b0ffb55911b9d94c534a1ad3a88265,2400000000000000000000
0x5ab2146925afab285e2d2c2cae04ddb23961551d,2000000000000000000000
0xa6391c9b61e9428c74de56982b52669bb0e73fb0,2000000000000000000000
0x961e8d0cf524f6ee28d5b1a00106ccc624d602d7,2000000000000000000000
0xf65a216fa53d6839d16d0b96b2e3c1574fe407c0,2400000000000000000000
0x21e8afa433f596379d7eec0410931309565070f8,4000000000000000000000
0xc3cc0487cd6aa07dd401130ea54d792a0ca11d22,6046414900000000000000
0x9f0c38a010c934bc2395196ecb7857f81fdcf0a0,2000000000000000000000
0x4eb435d6566bde6ba22fef6f7b338cf0be492353,2892674000000000000000
0xadc112734be94f74ca5a847fb0e08b8e781460e2,2000000000000000000000
0x01101137156b6b60cc6c7de9ef7c530440b7337e,2087477440000000000000
0x4c13e17fe6d13fda1f537683d56f9f7bcb8ed53d,22875883236000000000000
0x8191e37ba4fd9a7772c5585013c2d4f6e0db77d5,4000000000000000000000
0xfc7d5e499f869d8ee0b17c61b0f6f83bbac2fbc2,7000000000000000000000
0x48402743ecfc6ace330948248a7e3d4c349ace33,2000000000000000000000
0xf7f4d519280c1105d9a1c573ad1750ee198abcb7,4280000000000000000000
0x459ebdf3429991a5198a4f15ed9c019f90ddcddf,2400000000000000000000
0x5820e21cf0d4e46531b2a7fe743e144b16368668,2200000000000000000000
0x79986646cde3dc2db0b19a696ee7a9b5465c6977,3002000000000000000000
0x1cac4607b5d4cf38db135017dce06fc37db33e72,2000000000000000000000
0x172873e78643f1c76ec61e0396ed52bee7d43526,13817470230769682182000
0xb3389fdbdbc052a57f6ccfa1043e4bd43b44cd06,3600000000000000000000
0x716d736bd73865ff2f8da389e05084bd4d8ae1a8,2000000000000000000000
0x40879fb99ce02c6e4b8db11b43b3dbbf94d8975b,21000000000000000000000
0x29960be47945340368a733543df38e30e0ca544f,2000000000000000000000
0x244e8003764a8365c96968a852a92fee9c8ca570,3000000000000000000000
0xf20fcbf5be85f4becda58c67a919210dfc147818,7600000000000000000000
0x85150d0f3d03cc1a89987b319f301dbbd8d54206,42540000000000000000000
0xe04198d5f13ad92f61785c808b45e84795454292,3306638520000000000000
0x69d2642512e56205871b381ee8d906a9cf4b1a8d,19800000000000000000000
0x1331e2cf9b65b66ad60e5fa1587ca85ed8cfa789,21955580000000000000000
0x7c2953136f62d97b7cd6c0630d63dc4bacb1e54d,31221800000000000000000
0x678781b1101c46c6be703887ec7ab2e4d239007c,3960000000000000000000
0x93906a0039082a58f8af42edfd822c9c14911885,3000000000000000000000
0xbc7c613e86899515c4bb38374b156be0a2bf4fec,20176000000000000000000
0x93be10913b62eec1ec9516099b857716c302caa2,4364944554000000000000
0x90a7529ab0769cc65b1a7c6cd6506607db12d399,2000000000000000000000
0x2c9dd818bcb6428f103a4ce2128dcd04fb5ea372,2000000000000000000000
0xd132183fa1ae532e171fa71e21808025fa787f4a,2000000000000000000000
0x4a6ffa73c4eb4d3e92dc05325b51cdd696d85d7f,2000000000000000000000
0xeff7ce2db5a204f2a8ae2e4c63bc55fff1c0ef02,3800000000000000000000
0x89566e90c09d14ba71bce55b9f93207e08415893,4000000000000000000000
0xcc50320ea0e81b208ac7e61cb0588ea46cc756dc,2000000000000000000000
0xfbdead6ff95abea943d4235e33cb333c410f3883,3600000000000000000000
0x31f81237ecc13e1416ff932d1a7ed854bd88fbef,2000000000000000000000
0xae2b06acc4641a50966d1198acf08f9fbe8b2c32,20000000000000000000000
0x7a02649e5e6020a04ef45913e80204dcd327572a,3947472000000000000000
0xe51aba75ecdd3412ba352798a4879f602054df69,6359219860000000000000
0x4dd47a60d79e3df5fcfa50baecec0fb888b6bf8e,15400000000000000000000
0x13460890c3a9a4c9a3a068204a4cc52e3e8a3946,2000000000000000000000
0x7ba5540ab65676a5e712e100ea73d1bdae6ac2b1,4377577858000000000000
0x3d6c8a5cd85cecbe84bd653a6b480929ed22e7d5,3977846160000000000000
0x4c62c824e4b77138ede01437e808c57743d63e59,3100000000000000000000
0x6f4be7e54f6d78ab9d29825ac08fe084cef3e399,2398000000000000000000
0x51bdd6a5b9f731e80307febf2a1ff0e09c056bb2,20000000000000000000000
0xeaf8d9c2892487aa0bbb1caed8fc3f3f2794bcf4,2000000000000000000000
0x1fe073758090774d9c36c9e1e67e7b486d71b6a3,3996000000000000000000
0x5484d09eabe53555b105fd7bc3977240f3877710,2000000000000000000000
0x4af471cabf0efb2613891c0144b38d03512d6977,4000000000000000000000
0x08d49dc62aadc2c453a0a443e0cd9db55a5eb06d,20000000000000000000000
0xa8dfeb8f272cf71fe7ade2350b8eb7480b420d64,20000000000000000000000
0xbdd520ec9bd9374ee20b36cc3e996109dbd89539,2000000000000000000000
0x4c72e6f4fc4471d56567258d295d68ae076d2a26,2000000000000000000000
0x3a6ad306f6e72b13677b3ec0f0564c32ebfe699c,4200000000000000000000
0x3c073a3cf303922d5c8893f60af0864a30e348aa,3180000000000000000000
0xfc27f64b651713cfa34c596be2f6f7b48375f045,2000000000000000000000
0x474951b48166896d7384ed317bdce6c7e8a49ffc,2500000000000000000000
0xc46b19ffa9caa62f7931f8fceb273090614aa67d,2000000000000000000000
0xe2928a7cb8165fe4e083fe93f481c38febf13396,2000000000000000000000
0x14dece02ad1f1e8739efd97e7ee860fe07c42f1b,12000000000000000000000
0x8c5f079362bce89426837d436cffef18b7836aa0,2000000000000000000000
0x563b5d50231f78a2a6cc693c2b3070ba3415c466,2000000000000000000000
0xe0fcad85fc3aae67b051aeb827b26697692dd12f,6000000000000000000000
0x687932b12a0bf19e1a45f13f942b0ea56638748a,2000000000000000000000
0x6dcf3e055ec900641c23747d1509075c1cf9addc,4000000000000000000000
0x133cb992b06d7e43a06385c5bfb065c233490016,6000000000000000000000
0x69c3647b5f1eb61f808f517e7ea7d01a3f3f6a5c,20000000000000000000000
0xbb4041adf5e58f3876fba5836901974636343f92,2000000000000000000000
0xd4290b74936c48bd76d5b4cbb8e5ac2682f45c90,50000000000000000000000
0xd762524f689cc097093ad821ff878d8e6987c157,6373249442000000000000
0xf23712731519cf340a8a425f7507026d109deacf,4080000000000000000000
0xe5a4e8bcf5e36deffc52fc42b5ae949012fc40ec,2000000000000000000000
0x5fc5edd3442ffcb20fec46ca10da2dd8bb3e1d94,29900000000000000000000
0x7c8ca796a141d6358c8e243c5b5e986b4244f1bc,3700000000000000000000
0x0a4d987bea288197b555b7cd217fd67c71c2abfc,2000000000000000000000
0x06112acdb854b3400507c3edb0a0f148d0b3afbc,8276000000000000000000
0xfacbdb9d700998ff69e9b92170c45d7d32a37cf0,2000000000000000000000
0xc8d78a818dd9996490f01701f8dba6d8c632d6a5,3200000000000000000000
0x91d77df5d051d9a49680b0c05e88e885ef320587,6000000000000000000000
0x204579e00cbac4087cfcc7216aaefe4f5441258b,2800000000000000000000
0x5e27a1d6676b1ca5e4ed32110d87f0e56ddb8541,2000000000000000000000
0xf52d79d24f0fb7e8c2911d4911b95ca5b15aba74,2020000000000000000000
0xa0b8b814f2ab93f63a42e37ddcab994b5b21a29b,6000000000000000000000
0x945df4c374bf4652821bf5439f099f3bee34b739,8000000000000000000000
0x9240c34734cd490b6c5457acba518b00863e0f78,3300000000000000000000
0x997f83d24b832facb624208fded284c9a15ae6ed,14000000000000000000000
0x7a808aaf21288cb3bb235b3f90e2a9f7325adf25,4140000000000000000000
0x120196fb8399c43192adebf9a816a05e638e4a66,2000000000000000000000
0x3a0f344917847bc54d27c472a9c212f22b7530b5,2000000000000000000000
0x0366ff2a1aaa4862a52b97c918811d8ffcf6dc53,34000000000000000000000
0xd7b2a97d43f70cac7ea313bce775d9f18204b72c,2000000000000000000000
0xcae2b2cddafd7fb1c201a9049034b385d860ab8e,2000000000000000000000
0xda36dc56a8ae770cc391a8ccba3938c4155119b0,3959272746535392072000
0x4a3e54b2b4ea9fc81a35d92e6c01cd61baaf5b5c,2000000000000000000000
0x73a18d28cb9923bd853a120acbba99f68eeb3389,16000000000000000000000
0xdea52cc651a7a60e6d43366950c246853d1af626,20000000000000000000000
0x820baacd0088581209a449ef0a91911ff17774cf,2000000000000000000000
0x44c7df40e7da4ca77b2ba8b90335523202344ae8,6000000000000000000000
0x21090084fc3d761afda13c21bed0881ba98cdc35,2020000000000000000000
0x4c268c2ebce81608918bcbc1f89df282b45ef0e7,2300000000000000000000
0xb929545dd5a8523e714058d9b884a075eb2202c6,8000000000000000000000
0x71bc21144a5655906ded8e8f53afc69e8c409738,8000000000000000000000
0xfde5f226917c27d4e09c37e9fbb7848e088a7dfc,2366234220000000000000
0xdd44c75150c8580c68b658c9d80c3aeed438270e,4000000000000000000000
0xf08304868b4f1c64564b7a8cea65e6f246be1ff9,2000000000000000000000
0x0f22f109f8e275525feb2cb370bde0b43bec1b72,2000000000000000000000
0x9f77c530970edfef755e3c3f1295e0a3a07e1c4f,6000000000000000000000
0x0ea0118818c7efa4c7a853576b0bdba884c9e943,2000000000000000000000
0xfd91ffcd56ac10cf1d86652d7ef59ec02efa9d90,2000000000000000000000
0xad2b5048ff315327c8d1cc649a878efc2952c32f,2000000000000000000000
0x54efa2371e6a3dafd0b6062e6d0acc5dde85333b,2000000000000000000000
0xdcc9bb4849c9f8a4b3a92b6cd3fa7be3175e420b,10000000000000000000000
0x652b3e397483e239072e88c5081b1a71e06d17a1,2000000000000000000000
0xc83dcebf5bd691100e6e234fe03d20daed25d660,6000000000000000000000
0x52039174c1add999738e159c98a61864957474f9,2000000000000000000000
0xb1b60c4e600bbc960cf33df5009cd80987330295,20760000000000000000000
0x22eb8f922be0f51a6397d1a8857d66c26cea6e7a,10000000000000000000000
0xf2d910c3a0f7b25a4c8ada6007e5613cc791a3c0,8000000000000000000000
0x805fb4951164ae2d77ae65290a54d7997ba2ed3d,4000000000000000000000
0x5d3122179ed8f2b1815abc8ec434f17f0e7febac,5460000000000000000000
0xaf7291cb7d74e959e78104c3334f5ef70e989059,2600000000000000000000
0x7bd3bd0310781fe18796b6f80580b637ebcc278d,200000000000000000000000
0x4892e5fb9abda0a423ddb47ae365ff651e11e45f,4000000000000000000000
0x4febee59f32a7c173c1bb3e680730e6fc73a4906,11100000000000000000000
0xea416e1cfb525f83c7e1450d0e90341123f467b0,2700000000000000000000
0xd550e166c1eb28433142482e95e6b0b5ec32d7dc,18540000000000000000000
0x13cbb7afe5d1f1f10a14aa494551521f4e38e2fb,5080000000000000000000
0x39b5b8e03bb85545d95188a0691ca6231e40dfb7,2004000000000000000000
0x1f061ea93f934c292e584bfde773139c74d72a96,4000000000000000000000
0xc8fdc5cd951ed3faf9abcf1f5ce9d32b773bdcf0,2000000000000000000000
